2024-12-05T16:17:12.149145,230.5157928466797, 0.0, 0.0, 227.9314422607422, 0.0, 228.35775756835938, 0.06352979689836502, 0.0, 0.0, 14.644621849060059, 0.0, 0.0, 6.5483832359313965, 0.0, 0.0, -7.508003234863281, 0.0, 0.0,meter Autel,
2024-12-05T16:17:13.200050,230.58909606933594, 0.0, 0.0, 228.01431274414062, 0.0, 228.4405059814453, 0.06481826305389404, 0.0, 0.0, 14.94638442993164, 0.0, 0.0, 6.623383522033691, 0.0, 0.0, -7.499850273132324, 0.0, 0.0,meter Autel,
2024-12-05T16:17:14.252680,230.51930236816406, 0.0, 0.0, 227.95394897460938, 0.0, 228.3790740966797, 0.06450343132019043, 0.0, 0.0, 14.869285583496094, 0.0, 0.0, 6.62681770324707, 0.0, 0.0, -7.517758846282959, 0.0, 0.0,meter Autel,
2024-12-05T16:17:15.378107,230.55804443359375, 0.0, 0.0, 228.0060272216797, 0.0, 228.43182373046875, 0.06354930251836777, 0.0, 0.0, 14.651803016662598, 0.0, 0.0, 6.508712291717529, 0.0, 0.0, -7.476841926574707, 0.0, 0.0,meter Autel,
2024-12-05T16:17:16.453089,230.4209747314453, 0.0, 0.0, 227.86306762695312, 0.0, 228.2880859375, 0.06367238610982895, 0.0, 0.0, 14.671453475952148, 0.0, 0.0, 6.538857936859131, 0.0, 0.0, -7.440165042877197, 0.0, 0.0,meter Autel,
2024-12-05T16:17:17.598794,230.38002014160156, 0.0, 0.0, 227.84088134765625, 0.0, 228.2666473388672, 0.06421582400798798, 0.0, 0.0, 14.794042587280273, 0.0, 0.0, 6.6244893074035645, 0.0, 0.0, -7.461695671081543, 0.0, 0.0,meter Autel,
2024-12-05T16:17:18.766073,230.39405822753906, 0.0, 0.0, 227.86477661132812, 0.0, 228.2898712158203, 0.06430426985025406, 0.0, 0.0, 14.815321922302246, 0.0, 0.0, 6.601470470428467, 0.0, 0.0, -7.465784072875977, 0.0, 0.0,meter Autel,
2024-12-05T16:17:19.838082,230.4162139892578, 0.0, 0.0, 227.91319274902344, 0.0, 228.3389129638672, 0.06356418877840042, 0.0, 0.0, 14.646219253540039, 0.0, 0.0, 6.510009765625, 0.0, 0.0, -7.455506324768066, 0.0, 0.0,meter Autel,
2024-12-05T16:17:21.037300,230.2645263671875, 0.0, 0.0, 227.74610900878906, 0.0, 228.1712646484375, 0.06457234919071198, 0.0, 0.0, 14.868721008300781, 0.0, 0.0, 6.585806846618652, 0.0, 0.0, -7.447878360748291, 0.0, 0.0,meter Autel,
2024-12-05T16:17:22.185411,230.26051330566406, 0.0, 0.0, 227.73818969726562, 0.0, 228.1630096435547, 0.06426124274730682, 0.0, 0.0, 14.796826362609863, 0.0, 0.0, 6.594424724578857, 0.0, 0.0, -7.420896053314209, 0.0, 0.0,meter Autel,
2024-12-05T16:17:23.283755,230.3724822998047, 0.0, 0.0, 227.85671997070312, 0.0, 228.28225708007812, 0.06358610093593597, 0.0, 0.0, 14.64848804473877, 0.0, 0.0, 6.533897876739502, 0.0, 0.0, -7.492663860321045, 0.0, 0.0,meter Autel,
2024-12-05T16:17:24.464215,230.3960723876953, 0.0, 0.0, 227.8916473388672, 0.0, 228.3170928955078, 0.06365049630403519, 0.0, 0.0, 14.664824485778809, 0.0, 0.0, 6.558194637298584, 0.0, 0.0, -7.474362373352051, 0.0, 0.0,meter Autel,
2024-12-05T16:17:25.640216,230.39390563964844, 0.0, 0.0, 227.83494567871094, 0.0, 228.26022338867188, 0.06401204317808151, 0.0, 0.0, 14.747984886169434, 0.0, 0.0, 6.625349044799805, 0.0, 0.0, -7.461133003234863, 0.0, 0.0,meter Autel,
2024-12-05T16:17:26.707995,230.42413330078125, 0.0, 0.0, 227.8679962158203, 0.0, 228.29345703125, 0.06388863176107407, 0.0, 0.0, 14.721482276916504, 0.0, 0.0, 6.647054672241211, 0.0, 0.0, -7.474524021148682, 0.0, 0.0,meter Autel,
2024-12-05T16:17:27.875590,230.41973876953125, 0.0, 0.0, 227.86366271972656, 0.0, 228.28883361816406, 0.06304996460676193, 0.0, 0.0, 14.527956008911133, 0.0, 0.0, 6.526090621948242, 0.0, 0.0, -7.50067138671875, 0.0, 0.0,meter Autel,
2024-12-05T16:17:29.006296,230.37481689453125, 0.0, 0.0, 227.82447814941406, 0.0, 228.24998474121094, 0.06302440911531448, 0.0, 0.0, 14.51923656463623, 0.0, 0.0, 6.525271415710449, 0.0, 0.0, -7.466053009033203, 0.0, 0.0,meter Autel,
2024-12-05T16:17:30.077945,230.38839721679688, 0.0, 0.0, 227.84092712402344, 0.0, 228.2659149169922, 0.06405466794967651, 0.0, 0.0, 14.757452011108398, 0.0, 0.0, 6.68133020401001, 0.0, 0.0, -7.4751129150390625, 0.0, 0.0,meter Autel,
2024-12-05T16:17:31.239412,230.39349365234375, 0.0, 0.0, 227.84942626953125, 0.0, 228.2755126953125, 0.06389479339122772, 0.0, 0.0, 14.72094440460205, 0.0, 0.0, 6.636312484741211, 0.0, 0.0, -7.476057052612305, 0.0, 0.0,meter Autel,
2024-12-05T16:17:32.372924,230.31112670898438, 0.0, 0.0, 227.76083374023438, 0.0, 228.18646240234375, 0.06318525969982147, 0.0, 0.0, 14.552268028259277, 0.0, 0.0, 6.584400177001953, 0.0, 0.0, -7.45644998550415, 0.0, 0.0,meter Autel,
2024-12-05T16:17:33.474927,230.3838348388672, 0.0, 0.0, 227.82789611816406, 0.0, 228.25360107421875, 0.06324279308319092, 0.0, 0.0, 14.570116996765137, 0.0, 0.0, 6.554781436920166, 0.0, 0.0, -7.467039585113525, 0.0, 0.0,meter Autel,
2024-12-05T16:17:34.609865,230.35769653320312, 0.0, 0.0, 227.78677368164062, 0.0, 228.2118377685547, 0.06377655267715454, 0.0, 0.0, 14.69141960144043, 0.0, 0.0, 6.605864524841309, 0.0, 0.0, -7.46611213684082, 0.0, 0.0,meter Autel,
2024-12-05T16:17:35.788134,229.93922424316406, 0.0, 0.0, 227.46495056152344, 0.0, 227.8900909423828, 0.06393281370401382, 0.0, 0.0, 14.700661659240723, 0.0, 0.0, 6.632665634155273, 0.0, 0.0, -7.437267303466797, 0.0, 0.0,meter Autel,
2024-12-05T16:17:36.876622,230.03111267089844, 0.0, 0.0, 227.45118713378906, 0.0, 227.87557983398438, 0.0630510225892067, 0.0, 0.0, 14.50369644165039, 0.0, 0.0, 6.50262451171875, 0.0, 0.0, -7.4656805992126465, 0.0, 0.0,meter Autel,
2024-12-05T16:17:38.056080,230.10194396972656, 0.0, 0.0, 227.51473999023438, 0.0, 227.93948364257812, 0.06304510682821274, 0.0, 0.0, 14.50680160522461, 0.0, 0.0, 6.528019428253174, 0.0, 0.0, -7.472533702850342, 0.0, 0.0,meter Autel,
2024-12-05T16:17:39.246941,230.1312713623047, 0.0, 0.0, 227.53306579589844, 0.0, 227.95730590820312, 0.06419623643159866, 0.0, 0.0, 14.773561477661133, 0.0, 0.0, 6.655799865722656, 0.0, 0.0, -7.471569538116455, 0.0, 0.0,meter Autel,
2024-12-05T16:17:40.384293,230.17837524414062, 0.0, 0.0, 227.57626342773438, 0.0, 228.0012664794922, 0.06433355063199997, 0.0, 0.0, 14.808192253112793, 0.0, 0.0, 6.628237724304199, 0.0, 0.0, -7.448678970336914, 0.0, 0.0,meter Autel,
2024-12-05T16:17:41.537715,229.90512084960938, 0.0, 0.0, 227.3123779296875, 0.0, 227.7366943359375, 0.06376998871564865, 0.0, 0.0, 14.661046981811523, 0.0, 0.0, 6.592945098876953, 0.0, 0.0, -7.4466376304626465, 0.0, 0.0,meter Autel,
2024-12-05T16:17:42.714223,229.7216033935547, 0.0, 0.0, 227.119384765625, 0.0, 227.54331970214844, 0.06357128918170929, 0.0, 0.0, 14.60369873046875, 0.0, 0.0, 6.541491985321045, 0.0, 0.0, -7.42688512802124, 0.0, 0.0,meter Autel,
2024-12-05T16:17:43.789384,229.79434204101562, 0.0, 0.0, 227.19918823242188, 0.0, 227.62266540527344, 0.06341785192489624, 0.0, 0.0, 14.573063850402832, 0.0, 0.0, 6.523134708404541, 0.0, 0.0, -7.4424872398376465, 0.0, 0.0,meter Autel,
2024-12-05T16:17:45.022138,229.8597869873047, 0.0, 0.0, 227.27621459960938, 0.0, 227.7003936767578, 0.06406635791063309, 0.0, 0.0, 14.726279258728027, 0.0, 0.0, 6.614760875701904, 0.0, 0.0, -7.419655799865723, 0.0, 0.0,meter Autel,
2024-12-05T16:17:46.155535,230.12210083007812, 0.0, 0.0, 227.54981994628906, 0.0, 227.97491455078125, 0.06422225385904312, 0.0, 0.0, 14.778960227966309, 0.0, 0.0, 6.604427337646484, 0.0, 0.0, -7.4557976722717285, 0.0, 0.0,meter Autel,
2024-12-05T16:17:47.270470,230.0364227294922, 0.0, 0.0, 227.48841857910156, 0.0, 227.9130859375, 0.06357471644878387, 0.0, 0.0, 14.624500274658203, 0.0, 0.0, 6.535208702087402, 0.0, 0.0, -7.439732074737549, 0.0, 0.0,meter Autel,
2024-12-05T16:17:48.452003,230.023681640625, 0.0, 0.0, 227.47850036621094, 0.0, 227.9031219482422, 0.0646633580327034, 0.0, 0.0, 14.874103546142578, 0.0, 0.0, 6.625986099243164, 0.0, 0.0, -7.458448886871338, 0.0, 0.0,meter Autel,
2024-12-05T16:17:49.636681,230.02505493164062, 0.0, 0.0, 227.4980926513672, 0.0, 227.92237854003906, 0.06484178453683853, 0.0, 0.0, 14.91523551940918, 0.0, 0.0, 6.667140483856201, 0.0, 0.0, -7.467503070831299, 0.0, 0.0,meter Autel,
2024-12-05T16:17:50.732769,230.01339721679688, 0.0, 0.0, 227.49435424804688, 0.0, 227.91844177246094, 0.06467428803443909, 0.0, 0.0, 14.87595272064209, 0.0, 0.0, 6.611827850341797, 0.0, 0.0, -7.430469989776611, 0.0, 0.0,meter Autel,
2024-12-05T16:17:51.854245,229.99603271484375, 0.0, 0.0, 227.47019958496094, 0.0, 227.89505004882812, 0.06329193711280823, 0.0, 0.0, 14.556894302368164, 0.0, 0.0, 6.480728626251221, 0.0, 0.0, -7.4521098136901855, 0.0, 0.0,meter Autel,
2024-12-05T16:17:53.037554,230.07484436035156, 0.0, 0.0, 227.52658081054688, 0.0, 227.95095825195312, 0.06265342980623245, 0.0, 0.0, 14.41497802734375, 0.0, 0.0, 6.434753894805908, 0.0, 0.0, -7.446939468383789, 0.0, 0.0,meter Autel,
2024-12-05T16:17:54.112692,230.03733825683594, 0.0, 0.0, 227.55780029296875, 0.0, 227.9827117919922, 0.0640169307589531, 0.0, 0.0, 14.72628402709961, 0.0, 0.0, 6.591524124145508, 0.0, 0.0, -7.449623107910156, 0.0, 0.0,meter Autel,
2024-12-05T16:17:55.318998,230.19955444335938, 0.0, 0.0, 227.6767120361328, 0.0, 228.10182189941406, 0.06432436406612396, 0.0, 0.0, 14.807439804077148, 0.0, 0.0, 6.671391487121582, 0.0, 0.0, -7.4709978103637695, 0.0, 0.0,meter Autel,
2024-12-05T16:17:56.511242,230.2722930908203, 0.0, 0.0, 227.73776245117188, 0.0, 228.162841796875, 0.0627794936299324, 0.0, 0.0, 14.456377983093262, 0.0, 0.0, 6.502057075500488, 0.0, 0.0, -7.452478885650635, 0.0, 0.0,meter Autel,
2024-12-05T16:17:57.602431,230.3173065185547, 0.0, 0.0, 227.74111938476562, 0.0, 228.16644287109375, 0.06325636804103851, 0.0, 0.0, 14.569036483764648, 0.0, 0.0, 6.536445140838623, 0.0, 0.0, -7.4593505859375, 0.0, 0.0,meter Autel,
2024-12-05T16:17:58.762922,230.497314453125, 0.0, 0.0, 227.9423828125, 0.0, 228.3678436279297, 0.06369973719120026, 0.0, 0.0, 14.682618141174316, 0.0, 0.0, 6.5868730545043945, 0.0, 0.0, -7.488971710205078, 0.0, 0.0,meter Autel,
2024-12-05T16:17:59.915368,230.54550170898438, 0.0, 0.0, 227.9853973388672, 0.0, 228.41111755371094, 0.06457888334989548, 0.0, 0.0, 14.888371467590332, 0.0, 0.0, 6.701840400695801, 0.0, 0.0, -7.500378131866455, 0.0, 0.0,meter Autel,
2024-12-05T16:18:00.989974,230.42681884765625, 0.0, 0.0, 227.8539581298828, 0.0, 228.2793426513672, 0.06428114324808121, 0.0, 0.0, 14.81209945678711, 0.0, 0.0, 6.659661293029785, 0.0, 0.0, -7.481954097747803, 0.0, 0.0,meter Autel,
2024-12-05T16:18:02.170119,230.4285125732422, 0.0, 0.0, 227.8966522216797, 0.0, 228.32203674316406, 0.0632343739271164, 0.0, 0.0, 14.571002960205078, 0.0, 0.0, 6.5090460777282715, 0.0, 0.0, -7.518654823303223, 0.0, 0.0,meter Autel,
2024-12-05T16:18:03.312038,230.4078369140625, 0.0, 0.0, 227.87619018554688, 0.0, 228.3013153076172, 0.06416424363851547, 0.0, 0.0, 14.783944129943848, 0.0, 0.0, 6.629575252532959, 0.0, 0.0, -7.500394821166992, 0.0, 0.0,meter Autel,
2024-12-05T16:18:04.398639,230.39564514160156, 0.0, 0.0, 227.82826232910156, 0.0, 228.25332641601562, 0.0639973133802414, 0.0, 0.0, 14.744702339172363, 0.0, 0.0, 6.619632720947266, 0.0, 0.0, -7.485908031463623, 0.0, 0.0,meter Autel,
2024-12-05T16:18:05.549143,230.6270751953125, 0.0, 0.0, 228.099609375, 0.0, 228.52581787109375, 0.06408922374248505, 0.0, 0.0, 14.780710220336914, 0.0, 0.0, 6.626455307006836, 0.0, 0.0, -7.49952507019043, 0.0, 0.0,meter Autel,
2024-12-05T16:18:06.683481,230.6971893310547, 0.0, 0.0, 228.1083221435547, 0.0, 228.53379821777344, 0.06302478909492493, 0.0, 0.0, 14.539641380310059, 0.0, 0.0, 6.494978427886963, 0.0, 0.0, -7.489966869354248, 0.0, 0.0,meter Autel,
2024-12-05T16:18:07.833093,230.6590118408203, 0.0, 0.0, 228.0575408935547, 0.0, 228.48338317871094, 0.0637541264295578, 0.0, 0.0, 14.705463409423828, 0.0, 0.0, 6.574485778808594, 0.0, 0.0, -7.50400972366333, 0.0, 0.0,meter Autel,
2024-12-05T16:18:08.988546,230.69317626953125, 0.0, 0.0, 228.09490966796875, 0.0, 228.52093505859375, 0.06416314095258713, 0.0, 0.0, 14.80199909210205, 0.0, 0.0, 6.657355785369873, 0.0, 0.0, -7.473011493682861, 0.0, 0.0,meter Autel,
2024-12-05T16:18:10.136153,230.67984008789062, 0.0, 0.0, 228.05905151367188, 0.0, 228.4847412109375, 0.06406044960021973, 0.0, 0.0, 14.777454376220703, 0.0, 0.0, 6.642132759094238, 0.0, 0.0, -7.503955364227295, 0.0, 0.0,meter Autel,
2024-12-05T16:18:11.236893,230.66110229492188, 0.0, 0.0, 228.03741455078125, 0.0, 228.4628448486328, 0.06396347284317017, 0.0, 0.0, 14.753885269165039, 0.0, 0.0, 6.608015060424805, 0.0, 0.0, -7.526012420654297, 0.0, 0.0,meter Autel,
2024-12-05T16:18:12.366225,230.71771240234375, 0.0, 0.0, 228.1141815185547, 0.0, 228.54063415527344, 0.06376754492521286, 0.0, 0.0, 14.712302207946777, 0.0, 0.0, 6.5977463722229, 0.0, 0.0, -7.494544506072998, 0.0, 0.0,meter Autel,
2024-12-05T16:18:13.524634,230.7058563232422, 0.0, 0.0, 228.1097412109375, 0.0, 228.5354766845703, 0.06397480517625809, 0.0, 0.0, 14.75936222076416, 0.0, 0.0, 6.597330570220947, 0.0, 0.0, -7.479277610778809, 0.0, 0.0,meter Autel,
2024-12-05T16:18:14.622368,230.7617645263672, 0.0, 0.0, 228.1863555908203, 0.0, 228.61227416992188, 0.06443000584840775, 0.0, 0.0, 14.867981910705566, 0.0, 0.0, 6.665938377380371, 0.0, 0.0, -7.4842753410339355, 0.0, 0.0,meter Autel,
2024-12-05T16:18:15.772312,230.71812438964844, 0.0, 0.0, 228.14352416992188, 0.0, 228.5696258544922, 0.06383267790079117, 0.0, 0.0, 14.72735595703125, 0.0, 0.0, 6.5743489265441895, 0.0, 0.0, -7.509854316711426, 0.0, 0.0,meter Autel,
2024-12-05T16:18:16.942615,230.7882080078125, 0.0, 0.0, 228.2329559326172, 0.0, 228.65904235839844, 0.06347255408763885, 0.0, 0.0, 14.648716926574707, 0.0, 0.0, 6.5187668800354, 0.0, 0.0, -7.5235819816589355, 0.0, 0.0,meter Autel,
2024-12-05T16:18:18.047868,230.75950622558594, 0.0, 0.0, 228.2210693359375, 0.0, 228.6473846435547, 0.06429266184568405, 0.0, 0.0, 14.836142539978027, 0.0, 0.0, 6.620237350463867, 0.0, 0.0, -7.499849796295166, 0.0, 0.0,meter Autel,
2024-12-05T16:18:19.213292,230.6419677734375, 0.0, 0.0, 228.11753845214844, 0.0, 228.5437774658203, 0.06447380036115646, 0.0, 0.0, 14.87036418914795, 0.0, 0.0, 6.645651817321777, 0.0, 0.0, -7.511422634124756, 0.0, 0.0,meter Autel,
2024-12-05T16:18:20.377963,230.66940307617188, 0.0, 0.0, 228.1546173095703, 0.0, 228.5809326171875, 0.06367503106594086, 0.0, 0.0, 14.687881469726562, 0.0, 0.0, 6.576621055603027, 0.0, 0.0, -7.477919578552246, 0.0, 0.0,meter Autel,
2024-12-05T16:18:21.481919,230.58209228515625, 0.0, 0.0, 228.07052612304688, 0.0, 228.49658203125, 0.0634210854768753, 0.0, 0.0, 14.623766899108887, 0.0, 0.0, 6.517528057098389, 0.0, 0.0, -7.4815239906311035, 0.0, 0.0,meter Autel,
2024-12-05T16:18:22.628864,230.74191284179688, 0.0, 0.0, 228.2297821044922, 0.0, 228.65562438964844, 0.06388393044471741, 0.0, 0.0, 14.740700721740723, 0.0, 0.0, 6.597052097320557, 0.0, 0.0, -7.504878044128418, 0.0, 0.0,meter Autel,
2024-12-05T16:18:23.751609,230.73008728027344, 0.0, 0.0, 228.16476440429688, 0.0, 228.59083557128906, 0.06419584155082703, 0.0, 0.0, 14.811912536621094, 0.0, 0.0, 6.648260116577148, 0.0, 0.0, -7.492566108703613, 0.0, 0.0,meter Autel,
2024-12-05T16:18:24.850892,230.74436950683594, 0.0, 0.0, 228.19151306152344, 0.0, 228.61708068847656, 0.06332043558359146, 0.0, 0.0, 14.610834121704102, 0.0, 0.0, 6.554619789123535, 0.0, 0.0, -7.4921770095825195, 0.0, 0.0,meter Autel,
2024-12-05T16:18:26.017602,230.7599334716797, 0.0, 0.0, 228.2025909423828, 0.0, 228.62889099121094, 0.06357632577419281, 0.0, 0.0, 14.670868873596191, 0.0, 0.0, 6.61434268951416, 0.0, 0.0, -7.5076422691345215, 0.0, 0.0,meter Autel,
2024-12-05T16:18:27.186709,230.6915283203125, 0.0, 0.0, 228.132568359375, 0.0, 228.55844116210938, 0.0638837218284607, 0.0, 0.0, 14.737433433532715, 0.0, 0.0, 6.6037917137146, 0.0, 0.0, -7.489634990692139, 0.0, 0.0,meter Autel,
2024-12-05T16:18:28.271507,230.61956787109375, 0.0, 0.0, 228.05758666992188, 0.0, 228.48313903808594, 0.06290487200021744, 0.0, 0.0, 14.507094383239746, 0.0, 0.0, 6.501645565032959, 0.0, 0.0, -7.465046405792236, 0.0, 0.0,meter Autel,
2024-12-05T16:18:29.418373,230.77346801757812, 0.0, 0.0, 228.2230682373047, 0.0, 228.64906311035156, 0.06337479501962662, 0.0, 0.0, 14.625221252441406, 0.0, 0.0, 6.527563095092773, 0.0, 0.0, -7.48051118850708, 0.0, 0.0,meter Autel,
2024-12-05T16:18:30.599819,230.81991577148438, 0.0, 0.0, 228.25782775878906, 0.0, 228.68399047851562, 0.06310321390628815, 0.0, 0.0, 14.565478324890137, 0.0, 0.0, 6.523337364196777, 0.0, 0.0, -7.453653335571289, 0.0, 0.0,meter Autel,
2024-12-05T16:18:31.705668,230.8043670654297, 0.0, 0.0, 228.23208618164062, 0.0, 228.65846252441406, 0.06390750408172607, 0.0, 0.0, 14.750130653381348, 0.0, 0.0, 6.605785369873047, 0.0, 0.0, -7.4766693115234375, 0.0, 0.0,meter Autel,
2024-12-05T16:18:32.856523,230.8289794921875, 0.0, 0.0, 228.29757690429688, 0.0, 228.724365234375, 0.06390557438135147, 0.0, 0.0, 14.751258850097656, 0.0, 0.0, 6.606014251708984, 0.0, 0.0, -7.503429889678955, 0.0, 0.0,meter Autel,
2024-12-05T16:18:34.022441,230.80955505371094, 0.0, 0.0, 228.26263427734375, 0.0, 228.68902587890625, 0.06280194967985153, 0.0, 0.0, 14.49528980255127, 0.0, 0.0, 6.531608581542969, 0.0, 0.0, -7.475858688354492, 0.0, 0.0,meter Autel,
2024-12-05T16:18:35.105063,230.7392120361328, 0.0, 0.0, 228.17710876464844, 0.0, 228.60362243652344, 0.06292286515235901, 0.0, 0.0, 14.51877212524414, 0.0, 0.0, 6.534989356994629, 0.0, 0.0, -7.45504903793335, 0.0, 0.0,meter Autel,
2024-12-05T16:18:36.270591,230.73321533203125, 0.0, 0.0, 228.16075134277344, 0.0, 228.5868682861328, 0.06422311812639236, 0.0, 0.0, 14.818406105041504, 0.0, 0.0, 6.717178821563721, 0.0, 0.0, -7.482370853424072, 0.0, 0.0,meter Autel,
2024-12-05T16:18:37.403005,230.73191833496094, 0.0, 0.0, 228.15396118164062, 0.0, 228.58004760742188, 0.06353185325860977, 0.0, 0.0, 14.65882682800293, 0.0, 0.0, 6.615932941436768, 0.0, 0.0, -7.4620232582092285, 0.0, 0.0,meter Autel,
2024-12-05T16:18:38.470531,230.96719360351562, 0.0, 0.0, 228.3731231689453, 0.0, 228.7998046875, 0.06377339363098145, 0.0, 0.0, 14.729561805725098, 0.0, 0.0, 6.597149848937988, 0.0, 0.0, -7.488284111022949, 0.0, 0.0,meter Autel,
2024-12-05T16:18:39.657272,230.91542053222656, 0.0, 0.0, 228.33456420898438, 0.0, 228.76071166992188, 0.0631507858633995, 0.0, 0.0, 14.582489967346191, 0.0, 0.0, 6.5375075340271, 0.0, 0.0, -7.470885276794434, 0.0, 0.0,meter Autel,
2024-12-05T16:18:40.831695,230.86477661132812, 0.0, 0.0, 228.28875732421875, 0.0, 228.7149658203125, 0.0639408603310585, 0.0, 0.0, 14.76169204711914, 0.0, 0.0, 6.564882755279541, 0.0, 0.0, -7.490565299987793, 0.0, 0.0,meter Autel,
2024-12-05T16:18:41.905224,230.972900390625, 0.0, 0.0, 228.39515686035156, 0.0, 228.8219451904297, 0.06366503238677979, 0.0, 0.0, 14.704896926879883, 0.0, 0.0, 6.6053266525268555, 0.0, 0.0, -7.491929054260254, 0.0, 0.0,meter Autel,
